user_id	friend_id	location	url	protected	verified	followers_count	friends_count	listed_count	favourites_count	statuses_count	created_at	user_status	reason
2163076560	35459949	Islamabad, Pakistan	1	0.0	1.0	255736.0	4633.0	934.0	28650.0	81738.0	2009-04-26 13:01:43+00:00	1	
2163076560	23491400	Canada	0	0.0	1.0	13087.0	1924.0	120.0	3080.0	14468.0	2009-03-09 20:03:47+00:00	1	
2163076560	84994140	London via California	1	0.0	1.0	9963.0	2865.0	219.0	24218.0	4057.0	2009-10-25 02:46:06+00:00	1	
2163076560	1484951996650209288		0	0.0	0.0	18.0	44.0	1.0	18.0	9.0	2022-01-22 18:12:08+00:00	1	
2163076560	541174362		1	0.0	1.0	12679.0	870.0	260.0	9319.0	29784.0	2012-03-30 20:02:03+00:00	1	
2163076560	38528124	Sydney, Australia	1	0.0	1.0	46475.0	2327.0	490.0	6530.0	17140.0	2009-05-07 22:01:48+00:00	1	
131538331	2756567134	Washington, DC	0	0.0	0.0	407.0	366.0	0.0	1594.0	627.0	2014-08-31 01:01:58+00:00	1	
131538331	264219447	Mississippi & Washington, DC	1	0.0	1.0	105800.0	563.0	2135.0	2354.0	8951.0	2011-03-11 14:59:01+00:00	1	
131538331	4018573882	Washington, DC	1	0.0	0.0	1034.0	1478.0	5.0	5487.0	451.0	2015-10-22 17:54:34+00:00	1	
131538331	1242855751942647813	Brooklyn, NY	1	0.0	1.0	40906.0	2415.0	172.0	17975.0	5295.0	2020-03-25 16:48:24+00:00	1	
131538331	27245742	Washington, DC	1	0.0	1.0	53559.0	1639.0	874.0	6503.0	20385.0	2009-03-28 15:21:52+00:00	1	
131538331	248859211	Washington, DC	1	0.0	0.0	13694.0	7117.0	97.0	40788.0	14745.0	2011-02-07 21:42:19+00:00	1	
256596567	47248291	Austin, TX	1	0.0	1.0	70839.0	1995.0	784.0	5274.0	13098.0	2009-06-15 03:25:40+00:00	1	
256596567	1733125729	New York, NY	1	0.0	1.0	4862.0	1393.0	24.0	24581.0	9964.0	2013-09-05 21:05:47+00:00	1	
256596567	4795202481	NYC| LA| HTX	1	0.0	1.0	2663.0	4177.0	51.0	84503.0	31289.0	2016-01-13 15:18:27+00:00	1	
256596567	24253642	Somewhere, writing.	1	0.0	1.0	2932.0	1027.0	22.0	17802.0	45208.0	2009-03-13 21:03:57+00:00	1	
256596567	90034386	Los Angeles, CA	1	0.0	1.0	102395.0	3002.0	268.0	97515.0	74891.0	2009-11-14 22:22:45+00:00	1	
256596567	19382041	#Syndicated	1	0.0	1.0	8688.0	1789.0	92.0	16329.0	34019.0	2009-01-23 04:54:03+00:00	1	
2689574322	811414973985550336		1	0.0	1.0	86519.0	21458.0	462.0	49324.0	48162.0	2016-12-21 03:36:19+00:00	1	
2689574322	1201027070291169280		0	0.0	0.0	173.0	700.0	0.0	24640.0	1791.0	2019-12-01 06:36:00+00:00	1	
2689574322	4138525213	In the ray of HOPE	0	0.0	0.0	1121.0	1563.0	2.0	161203.0	64253.0	2015-11-05 20:10:45+00:00	1	
2689574322	88566817	Mumbai, India	0	0.0	0.0	3417.0	4943.0	26.0	107062.0	217603.0	2009-11-09 02:05:33+00:00	1	
2689574322	710297301802205184		1	0.0	0.0	4968.0	4863.0	41.0	3334.0	3278.0	2016-03-17 02:50:48+00:00	1	
2689574322	3374149533	United States of America	0	0.0	0.0	4540.0	1825.0	0.0	8049.0	15425.0	2015-07-13 16:08:16+00:00	1	
15438913	50281197	london/new york city	0	0.0	0.0	977.0	216.0	31.0	881.0	1212.0	2009-06-24 11:37:18+00:00	1	
15438913	19096944	United States	0	0.0	0.0	648.0	421.0	6.0	49.0	268.0	2009-01-17 01:54:34+00:00	1	
15438913	75343905	🏴󠁧󠁢󠁥󠁮󠁧󠁿✝🇬🇧	1	0.0	1.0	151006.0	1146.0	430.0	276230.0	10466.0	2009-09-18 18:04:16+00:00	1	
15438913	1079425544998080512	London, England	1	0.0	0.0	120127.0	1611.0	37.0	37188.0	16355.0	2018-12-30 17:14:39+00:00	1	
15438913	3059080869	London, England	1	0.0	0.0	1620.0	1131.0	56.0	4989.0	4850.0	2015-02-24 14:56:44+00:00	1	
15438913	3740896163	London, England	0	0.0	0.0	727.0	2556.0	54.0	5084.0	2644.0	2015-09-22 17:21:45+00:00	1	
462104542	81910236	Everywhere	1	0.0	0.0	5518.0	1073.0	90.0	7466.0	14469.0	2009-10-12 19:40:59+00:00	1	
462104542	1084375028	Washington, DC	1	0.0	1.0	367901.0	4857.0	1974.0	15061.0	58479.0	2013-01-12 23:03:43+00:00	1	
462104542	631310817	Detroit, MI, Tampa, FL	1	0.0	0.0	92904.0	1149.0	500.0	143070.0	95241.0	2012-07-09 16:36:15+00:00	1	
462104542	28639189	Deer Park, Texas	1	0.0	1.0	18635.0	1935.0	274.0	10666.0	1122.0	2009-04-03 19:58:03+00:00	1	
462104542	20776147		1	0.0	1.0	447835.0	995.0	2948.0	6430.0	28240.0	2009-02-13 15:06:14+00:00	1	
462104542	4926083998		0	0.0	0.0	144.0	345.0	0.0	2225.0	2301.0	2016-02-18 01:15:52+00:00	1	
44685373	376431595	Ottawa, Ontario	1	0.0	0.0	966.0	1815.0	18.0	117964.0	45830.0	2011-09-19 21:41:51+00:00	1	
44685373	100015579	Halifax, Nova Scotia	1	0.0	1.0	1206.0	5045.0	8.0	6720.0	1806.0	2009-12-28 18:32:23+00:00	1	
44685373	1002926077		0	0.0	0.0	669.0	1999.0	29.0	49658.0	312.0	2012-12-11 00:19:54+00:00	1	
44685373	1139651091140894725	Toronto, Ontario	0	0.0	0.0	376.0	1296.0	3.0	14382.0	9680.0	2019-06-14 21:49:28+00:00	1	
44685373	764910770	Massachusetts, USA	1	0.0	0.0	219.0	892.0	2.0	5255.0	6227.0	2012-08-18 02:40:31+00:00	1	
44685373	161427410	Toronto adjacent	0	0.0	0.0	6370.0	4317.0	13.0	84140.0	31170.0	2010-06-30 20:45:18+00:00	1	
7309052	541143164	security@yahooinc.com	1	0.0	0.0	14510.0	141.0	158.0	370.0	492.0	2012-03-30 21:31:06+00:00	1	
7309052	17425181	greenpoint	0	0.0	1.0	13308.0	5898.0	0.0	18386.0	70169.0	2008-11-16 17:42:56+00:00	1	
7309052	224406825	Sea Cliff, New York 	0	0.0	1.0	437.0	290.0	0.0	5809.0	8436.0	2010-12-08 22:52:13+00:00	1	
7309052	107337724	Los Angeles, CA	1	0.0	1.0	700.0	562.0	10.0	8658.0	1849.0	2010-01-22 07:01:44+00:00	1	
7309052	783027305954279424	New York, USA	0	0.0	0.0	161.0	2207.0	1.0	580.0	471.0	2016-10-03 19:33:52+00:00	1	
7309052	29222187	northern california	1	0.0	1.0	3184.0	1582.0	155.0	4171.0	78664.0	2009-04-06 15:28:01+00:00	1	
36730252	1113581581	Toronto	0	0.0	0.0	644.0	626.0	0.0	5765.0	8819.0	2013-01-23 05:53:01+00:00	1	
36730252	50389008	Toronto, Canada	1	0.0	1.0	6005.0	1497.0	120.0	30083.0	13452.0	2009-06-24 18:27:16+00:00	1	
36730252	27384098	Toronto	1	0.0	1.0	3054.0	2287.0	17.0	4649.0	2590.0	2009-03-29 05:04:13+00:00	1	
36730252	2458191209		1	0.0	0.0	7360.0	874.0	0.0	1689.0	23588.0	2014-04-03 20:04:53+00:00	1	
36730252	801727519	Hartford, CT	1	0.0	1.0	13769.0	2749.0	124.0	65014.0	19239.0	2012-09-04 03:26:54+00:00	1	
36730252	423804754		1	0.0	1.0	12138.0	1906.0	307.0	8836.0	4368.0	2011-11-28 23:33:23+00:00	1	
7900962	20626144	San Francisco	1	0.0	1.0	45059.0	1052.0	332.0	2591.0	3046.0	2009-02-11 20:48:53+00:00	1	
7900962	103111232		0	0.0	1.0	101096.0	1474.0	3961.0	1275.0	94863.0	2010-01-08 23:02:55+00:00	1	
7900962	24254084		1	0.0	1.0	70124.0	1398.0	1940.0	55089.0	28781.0	2009-03-13 21:06:13+00:00	1	
7900962	1465928304679075846		0	1.0	0.0	82.0	82.0	0.0	6644.0	1499.0	2021-12-01 06:18:59+00:00	1	
7900962	1005853734	USA	1	0.0	0.0	5259.0	693.0	75.0	1398.0	703.0	2012-12-12 08:15:00+00:00	1	
7900962	19217369	Washington, DC	1	0.0	1.0	137506.0	974.0	1201.0	194698.0	254172.0	2009-01-20 03:20:21+00:00	1	
15553222	181769935		1	0.0	1.0	314800.0	977.0	913.0	234.0	4843.0	2010-08-23 00:55:09+00:00	1	
15553222	28613095	New York, NY	1	0.0	1.0	6718.0	1149.0	124.0	1070.0	836.0	2009-04-03 17:42:26+00:00	1	
15553222	957363241486770176	Los Angeles, CA	1	0.0	1.0	8176.0	232.0	68.0	2748.0	652.0	2018-01-27 21:22:38+00:00	1	
15553222	16685008	Asheville, NC	1	0.0	0.0	889.0	1289.0	41.0	29532.0	36185.0	2008-10-10 16:09:52+00:00	1	
15553222	38748776	Austin, TX	1	0.0	1.0	3902.0	410.0	51.0	85.0	64.0	2009-05-08 23:35:33+00:00	1	
15553222	210993757	The J.J. Redick Timeline	1	0.0	1.0	9770.0	1297.0	294.0	52023.0	25844.0	2010-11-02 00:31:34+00:00	1	
14934818	302657188	NYC	1	0.0	1.0	2989.0	928.0	63.0	12903.0	3501.0	2011-05-21 15:03:06+00:00	1	
14934818	21535507	Young & restless midwest	0	0.0	0.0	160.0	562.0	0.0	2133.0	17738.0	2009-02-22 01:42:45+00:00	1	
14934818	464193349	Brooklyn, NY	0	0.0	0.0	432.0	274.0	4.0	27917.0	8739.0	2012-01-14 23:35:04+00:00	1	
14934818	15129069	Los Angeles	1	0.0	1.0	28103.0	2646.0	702.0	33957.0	37191.0	2008-06-15 23:57:43+00:00	1	
14934818	1007712073806221313	Manhattan, NY	1	0.0	1.0	32530.0	696.0	8.0	35464.0	12817.0	2018-06-15 19:50:55+00:00	1	
14934818	18677951	Washington, DC	1	0.0	1.0	79089.0	2955.0	1245.0	7075.0	15040.0	2009-01-06 15:00:02+00:00	1	
14940354	16976061	Los Angeles, CA	1	0.0	1.0	17928.0	4110.0	176.0	33665.0	9322.0	2008-10-26 03:48:23+00:00	1	
14940354	89887215	Washington, DC	1	0.0	1.0	1278974.0	7904.0	9241.0	7712.0	41748.0	2009-11-14 06:37:11+00:00	1	
14940354	384027690	Salem, OR	1	0.0	1.0	7927.0	1618.0	171.0	8534.0	22123.0	2011-10-02 23:14:33+00:00	1	
14940354	27481883	Washington, DC	1	0.0	1.0	18169.0	4419.0	318.0	27132.0	46568.0	2009-03-29 19:08:38+00:00	1	
14940354	1276140426	Washington, DC	1	0.0	1.0	90068.0	1416.0	535.0	240611.0	94304.0	2013-03-17 22:22:57+00:00	1	
14940354	708861759029977089	where the people aren’t	0	0.0	0.0	36950.0	26040.0	66.0	240204.0	178851.0	2016-03-13 03:46:28+00:00	1	
15736190	16705419	San Francisco, CA	1	0.0	0.0	4806.0	430.0	93.0	5551.0	1474.0	2008-10-12 06:30:51+00:00	1	
15736190	21092704	Hamilton	1	0.0	0.0	2656.0	477.0	82.0	2339.0	7000.0	2009-02-17 14:32:44+00:00	1	
15736190	114349359	Israel	0	0.0	0.0	713.0	794.0	17.0	1168.0	764.0	2010-02-15 03:26:21+00:00	1	
15736190	137310688	Croatia	1	0.0	0.0	704.0	722.0	82.0	10450.0	6257.0	2010-04-26 12:05:50+00:00	1	
15736190	26206400		0	0.0	0.0	54.0	111.0	3.0	278.0	227.0	2009-03-24 09:34:53+00:00	1	
15736190	4241651	My Personal Website 👉	1	0.0	0.0	3278.0	969.0	142.0	7781.0	14199.0	2007-04-11 20:50:46+00:00	1	
19091173	18812728	New York, NY	1	0.0	1.0	346819.0	762.0	779.0	9309.0	9158.0	2009-01-09 19:53:18+00:00	1	
19091173	3024819972	Dallas, TX	1	0.0	0.0	329.0	181.0	2.0	1636.0	1021.0	2015-02-18 06:25:30+00:00	1	
19091173	36266589	Long Island, NY 	1	0.0	0.0	82256.0	2274.0	175.0	797.0	108870.0	2009-04-29 02:55:21+00:00	1	
19091173	1467931973616386052		1	0.0	0.0	262637.0	25.0	334.0	129.0	97.0	2021-12-06 19:00:41+00:00	1	
19091173	808080314		1	0.0	1.0	156286.0	171.0	288.0	1087.0	8660.0	2012-09-07 03:13:18+00:00	1	
19091173	1426227719470157827	Los Angeles, CA	1	0.0	1.0	69044.0	374.0	407.0	4435.0	4055.0	2021-08-13 17:02:44+00:00	1	
594886554	44437293	Canada	0	0.0	0.0	1854.0	1728.0	4.0	75553.0	71060.0	2009-06-03 19:41:30+00:00	1	
594886554	1492606668512940033		0	0.0	0.0	3796.0	4999.0	6.0	468.0	4237.0	2022-02-12 21:09:11+00:00	1	
594886554	1492680207878266881	Austin, TX	1	1.0	0.0	7542.0	543.0	12.0	1895.0	526.0	2022-02-13 02:01:51+00:00	1	
594886554	1492509537085136900		0	0.0	0.0	23.0	25.0	0.0	588.0	203.0	2022-02-12 14:44:36+00:00	1	
594886554	2456819246	Land formerly known as the USA	1	0.0	0.0	15954.0	15625.0	109.0	33054.0	58741.0	2014-04-21 16:13:57+00:00	1	
594886554	36715753	The United States of America	0	0.0	0.0	222896.0	91762.0	281.0	139992.0	142326.0	2009-04-30 17:15:35+00:00	1	
454249913	719187877	Kentucky.	0	0.0	0.0	259.0	541.0	1.0	1531.0	6251.0	2012-07-27 01:46:13+00:00	1	
454249913	780644342281019392	SoCal	1	0.0	0.0	11801.0	12110.0	19.0	2479.0	7881.0	2016-09-27 05:44:49+00:00	1	
454249913	2743085598		0	0.0	0.0	1294.0	1275.0	8.0	161861.0	17738.0	2014-08-18 21:20:23+00:00	1	
454249913	2280996480	St Petersburg, FL	0	0.0	0.0	6443.0	3818.0	69.0	17285.0	21388.0	2014-01-07 18:27:21+00:00	1	
454249913	991054211000369152	ex cheese-head. 	0	0.0	0.0	491.0	1085.0	1.0	13002.0	6673.0	2018-04-30 20:38:31+00:00	1	
454249913	979453825214906368		1	0.0	0.0	1139.0	1622.0	2.0	78181.0	6924.0	2018-03-29 20:22:44+00:00	1	
1137881	419083835	Miami, FL	1	0.0	1.0	12428.0	2799.0	297.0	66293.0	42753.0	2011-11-22 23:00:39+00:00	1	
1137881	74231747	H-Town - Los Angeles	1	0.0	1.0	326438.0	2047.0	6813.0	92848.0	25176.0	2009-09-14 18:58:36+00:00	1	
1137881	828675346870497281	Miami, FL	1	0.0	1.0	960.0	1759.0	15.0	4509.0	4658.0	2017-02-06 18:42:53+00:00	1	
1137881	978665052797652992	Tallahassee, FL	0	0.0	0.0	3480.0	4625.0	24.0	11188.0	25652.0	2018-03-27 16:08:26+00:00	1	
1137881	245987858	Chicagoland, IL	1	0.0	0.0	2192.0	5002.0	27.0	75625.0	24566.0	2011-02-01 22:03:25+00:00	1	
1137881	588566077	St. Petersburg, FL	1	0.0	0.0	1602.0	871.0	62.0	1870.0	7878.0	2012-05-23 20:37:23+00:00	1	
42407972	15432218	Washington, DC	0	0.0	1.0	22996.0	1014.0	667.0	387.0	15013.0	2008-07-14 20:58:00+00:00	1	
42407972	1031612276	Washington, DC	1	0.0	1.0	14843.0	2812.0	462.0	21284.0	13833.0	2012-12-24 00:29:13+00:00	1	
42407972	19811190	London, England	1	0.0	1.0	623461.0	5053.0	5707.0	54974.0	48019.0	2009-01-31 10:31:39+00:00	1	
42407972	314587185	USA	1	0.0	1.0	153002.0	1807.0	3822.0	14878.0	2984.0	2011-06-10 14:04:48+00:00	1	
42407972	763010018	Left of Center	1	0.0	1.0	25214.0	3999.0	806.0	91524.0	90937.0	2012-08-17 04:47:23+00:00	1	
42407972	1343644345195520000		1	0.0	1.0	28347.0	1523.0	845.0	324.0	2279.0	2020-12-28 19:46:01+00:00	1	
17446621	1356801560936910848	New York, USA	1	0.0	0.0	341.0	501.0	2.0	401.0	169.0	2021-02-03 03:08:06+00:00	1	
17446621	4846966540	New York, NY	1	0.0	0.0	413.0	704.0	0.0	5387.0	1831.0	2016-01-25 21:16:32+00:00	1	
17446621	1314017659571195905	CHI/IU/TYO/LA 	1	0.0	0.0	354.0	437.0	3.0	3168.0	452.0	2020-10-08 01:40:09+00:00	1	
17446621	1684367354	Los Angeles	1	0.0	1.0	5764.0	345.0	45.0	162.0	1245.0	2013-08-19 22:55:14+00:00	1	
17446621	27384718	Chicago/LA	0	0.0	1.0	316349.0	14105.0	1718.0	135987.0	143287.0	2009-03-29 05:09:42+00:00	1	
17446621	892219807		0	0.0	1.0	463630.0	2240.0	1738.0	84361.0	102570.0	2012-10-20 01:33:21+00:00	1	
972651	911771055684853760		0	0.0	0.0	286.0	638.0	3.0	16581.0	1457.0	2017-09-24 01:55:34+00:00	1	
972651	249013297	brooklyn	1	0.0	1.0	1269.0	531.0	25.0	6721.0	979.0	2011-02-08 05:08:07+00:00	1	
972651	192606233	NYC	1	0.0	1.0	10023.0	3428.0	243.0	53398.0	28213.0	2010-09-19 16:58:03+00:00	1	
972651	425658819	London	1	0.0	1.0	5856.0	3741.0	41.0	21227.0	5555.0	2011-12-01 08:20:00+00:00	1	
972651	340715038	christianna.silva@mashable.com	1	0.0	1.0	5269.0	1399.0	122.0	21954.0	1405.0	2011-07-23 04:19:46+00:00	1	
972651	558787313	New York	0	0.0	0.0	265.0	283.0	19.0	229.0	355.0	2012-04-20 17:01:30+00:00	1	
491960101	372545489	Sydney Australia	0	0.0	0.0	2689.0	1602.0	45.0	96543.0	12001.0	2011-09-12 23:45:19+00:00	1	
491960101	104975983	Australia	0	0.0	0.0	1725.0	1375.0	216.0	37016.0	85074.0	2010-01-14 23:59:28+00:00	1	
491960101	840703239989284864	Newcastle, New South Wales	1	0.0	0.0	386.0	1214.0	2.0	510.0	174.0	2017-03-11 23:17:26+00:00	1	
491960101	1208160128060379136		0	0.0	0.0	15917.0	15838.0	39.0	159288.0	53878.0	2019-12-20 23:00:09+00:00	1	
491960101	1363351115996127232	Tāmaki Makaurau Auckland	1	0.0	0.0	533.0	1686.0	8.0	46642.0	16134.0	2021-02-21 04:53:52+00:00	1	
491960101	996331578878930944	Sunshine Coast, Queensland	0	0.0	0.0	405.0	514.0	4.0	6076.0	4402.0	2018-05-15 10:08:54+00:00	1	
2304239234	28370110		0	0.0	0.0	93.0	1053.0	0.0	9938.0	2283.0	2009-04-02 16:39:01+00:00	1	
2304239234	114865589		0	0.0	0.0	100.0	454.0	0.0	22396.0	13885.0	2010-02-16 21:24:11+00:00	1	
2304239234	395031855		0	0.0	0.0	160.0	497.0	0.0	23816.0	18166.0	2011-10-21 01:03:32+00:00	1	
2304239234	1182134386214555648		0	0.0	0.0	19.0	244.0	0.0	0.0	0.0	2019-10-10 03:23:07+00:00	1	
2304239234	897456209019768832	Margate, FL	1	0.0	0.0	61.0	194.0	0.0	6.0	72.0	2017-08-15 13:53:28+00:00	1	
2304239234	817858097960067072	Las Vegas, NV	1	0.0	0.0	57891.0	56322.0	125.0	10044.0	5014.0	2017-01-07 22:19:00+00:00	1	
13654792	6425342	Victoria, British Columbia	1	0.0	0.0	3087.0	3371.0	0.0	8493.0	6469.0	2007-05-29 21:32:34+00:00	1	
13654792	3143761547	London, England	1	0.0	0.0	5981.0	1980.0	0.0	1129.0	1834.0	2015-04-07 12:54:44+00:00	1	
13654792	346936642	Brooklyn, NY	1	0.0	0.0	1489.0	1841.0	0.0	45604.0	10832.0	2011-08-02 01:58:47+00:00	1	
13654792	524489865	Harlem, NY	1	0.0	0.0	816.0	568.0	28.0	15256.0	13223.0	2012-03-14 16:12:37+00:00	1	
13654792	4516023204	Pymble, Sydney	0	0.0	0.0	10520.0	4338.0	241.0	83648.0	12605.0	2015-12-10 08:31:34+00:00	1	
13654792	1447603995179057156		1	0.0	0.0	1557.0	957.0	38.0	44785.0	322.0	2021-10-11 16:44:30+00:00	1	
5695632	79536438		1	0.0	1.0	3315043.0	155.0	6633.0	764.0	1044.0	2009-10-03 18:43:44+00:00	1	
5695632	1263268498056200192		0	0.0	1.0	14402.0	201.0	133.0	13774.0	13869.0	2020-05-21 00:43:04+00:00	1	
5695632	411928529	My macbook pro	0	0.0	0.0	394.0	357.0	1.0	9301.0	2896.0	2011-11-14 02:07:49+00:00	1	
5695632	243162131		1	0.0	1.0	117118.0	530.0	0.0	1011.0	41605.0	2011-01-26 12:54:42+00:00	1	
5695632	256596567	New York, NY	1	0.0	1.0	412726.0	2224.0	908.0	2851.0	76765.0	2011-02-23 17:32:04+00:00	1	
5695632	115202137	Manhattan, NY	0	0.0	0.0	378.0	350.0	0.0	5844.0	3255.0	2010-02-17 23:12:01+00:00	1	
20250241	334315748		1	0.0	0.0	4594.0	4244.0	19.0	5793.0	962.0	2011-07-12 22:18:24+00:00	1	
20250241	155686522	London, England	1	0.0	0.0	174.0	424.0	2.0	4119.0	5596.0	2010-06-14 20:45:57+00:00	1	
20250241	45100745		0	0.0	0.0	112.0	179.0	0.0	849.0	924.0	2009-06-06 09:32:15+00:00	1	
20250241	31972420	tooting	0	0.0	0.0	625.0	917.0	27.0	22825.0	47130.0	2009-04-16 16:50:16+00:00	1	
20250241	749626086309462016	Norwich, England	1	0.0	0.0	331.0	294.0	3.0	6029.0	1245.0	2016-07-03 15:29:21+00:00	1	
20250241	1348631247111778309		0	0.0	0.0	2474.0	698.0	0.0	75.0	38454.0	2021-01-11 14:02:09+00:00	1	
17004618	905539072621518850	Washington, DC	0	0.0	0.0	13607.0	3238.0	310.0	17549.0	8177.0	2017-09-06 21:11:53+00:00	1	
17004618	1361211926039072768		1	0.0	1.0	441.0	90.0	12.0	27.0	194.0	2021-02-15 07:13:29+00:00	1	
17004618	2209770648	Hillsboro, OR	1	0.0	0.0	1373.0	689.0	58.0	15138.0	2927.0	2013-11-23 01:14:36+00:00	1	
17004618	4770256988	Eugene, OR	0	0.0	0.0	180.0	900.0	1.0	70601.0	10733.0	2016-01-16 21:11:15+00:00	1	
17004618	342863309	El Paso, TX	1	0.0	1.0	2086547.0	1589.0	7007.0	7158.0	10585.0	2011-07-26 18:05:52+00:00	1	
17004618	15927844	Portland, Oregon	0	0.0	0.0	3816.0	947.0	0.0	1000.0	1922.0	2008-08-21 04:39:26+00:00	1	
4826510725	787228434		0	0.0	0.0	300.0	371.0	0.0	52928.0	20072.0	2012-08-28 15:20:19+00:00	1	
4826510725	24358319	N C, USA	0	0.0	0.0	3246.0	2774.0	150.0	115325.0	132794.0	2009-03-14 11:42:18+00:00	1	
4826510725	3843640245		1	0.0	0.0	10202.0	11192.0	92.0	170831.0	565261.0	2015-10-02 14:32:46+00:00	1	
4826510725	830288209112334338		1	0.0	0.0	5717.0	6588.0	6.0	54193.0	54146.0	2017-02-11 05:31:49+00:00	1	
4826510725	718226414	United States	0	0.0	0.0	1564.0	2481.0	4.0	345344.0	65917.0	2012-07-26 14:35:22+00:00	1	
4826510725	719427413784965120	gab/find me @LindaC-3425	1	0.0	0.0	4455.0	4711.0	4.0	21843.0	42828.0	2016-04-11 07:30:36+00:00	1	
358545917	1280435187986264065	Ukraine	0	0.0	0.0	3061.0	443.0	162.0	162.0	350.0	2020-07-07 09:35:28+00:00	1	
358545917	998015357032988673	Austin, Texas	1	0.0	0.0	4713.0	1373.0	39.0	33897.0	12483.0	2018-05-20 01:39:38+00:00	1	
358545917	1495411078989242376		1	0.0	0.0	12051.0	228.0	28.0	6400.0	5269.0	2022-02-20 14:52:56+00:00	1	
358545917	566030797	Its all in the Timeline 	0	0.0	1.0	76465.0	2273.0	938.0	25215.0	26621.0	2012-04-29 06:08:05+00:00	1	
358545917	837555557804339202	Land of the White Boar	1	0.0	0.0	17652.0	1777.0	60.0	67171.0	4653.0	2017-03-03 06:49:40+00:00	1	
358545917	191871143		0									0	"403 Forbidden
63 - User has been suspended."
247412653	79021932	Ottawa, Ontario	0	0.0	0.0	1087.0	1040.0	0.0	1404.0	2173.0	2009-10-01 22:31:26+00:00	1	
247412653	833607031	Ottawa, Ont.	0	0.0	0.0	1613.0	806.0	52.0	382.0	2170.0	2012-09-19 15:46:58+00:00	1	
247412653	298161138	Ottawa, Ontario	1	0.0	1.0	8915.0	1313.0	91.0	3296.0	8102.0	2011-05-13 20:33:53+00:00	1	
247412653	18129263		0	0.0	0.0	199.0	692.0	3.0	443.0	1250.0	2008-12-15 03:20:03+00:00	1	
247412653	1325164832799264768	Ottawa and Toronto	1	0.0	0.0	5480.0	1064.0	32.0	2609.0	1273.0	2020-11-07 19:54:57+00:00	1	
247412653	74212033	Toronto	1	0.0	1.0	4364.0	2510.0	116.0	2037.0	5060.0	2009-09-14 17:37:02+00:00	1	
292432955	28746590	New York, NY	1	0.0	1.0	17036.0	4017.0	342.0	25097.0	10131.0	2009-04-04 05:23:33+00:00	1	
292432955	1183779272	Manhattan, NY	1	0.0	1.0	36035.0	1095.0	181.0	44949.0	18620.0	2013-02-15 20:59:56+00:00	1	
292432955	4181592982	Lower East Side, Manhattan	1	0.0	0.0	79.0	82.0	0.0	735.0	180.0	2015-11-13 21:17:37+00:00	1	
292432955	281086408	NYC/LA	1	0.0	0.0	1862.0	358.0	47.0	1426.0	1557.0	2011-04-12 16:12:03+00:00	1	
292432955	21779148		0	0.0	0.0	5412.0	1973.0	0.0	18862.0	5264.0	2009-02-24 18:24:19+00:00	1	
292432955	35991327	Everywhere.	1	0.0	0.0	6037.0	3033.0	39.0	2109.0	8157.0	2009-04-28 04:44:34+00:00	1	
715044396	1225610576107204608	Eastern Oregon	0	0.0	0.0	639.0	666.0	2.0	20960.0	3310.0	2020-02-07 02:42:26+00:00	1	
715044396	1317712256277254144		0	0.0	0.0	10028.0	6826.0	15.0	45071.0	36732.0	2020-10-18 06:21:22+00:00	1	
715044396	19864495	Atlantis	0	0.0	0.0	2151.0	2697.0	34.0	64249.0	28749.0	2009-02-01 16:25:18+00:00	1	
715044396	1420843155612651521		0	0.0	0.0	1745.0	3262.0	0.0	59589.0	5808.0	2021-07-29 20:27:00+00:00	1	
715044396	1447696780351590406		0									0	"403 Forbidden
63 - User has been suspended."
715044396	16325218	Oregon, USA	0	0.0	0.0	1513.0	1418.0	13.0	151844.0	13702.0	2008-09-17 07:51:15+00:00	1	
4855687055	961416520520921091	Pennsylvania/Florida, USA	0	0.0	0.0	2349.0	2396.0	2.0	16372.0	15952.0	2018-02-08 01:48:55+00:00	1	
4855687055	2161875486	South Texas	0	0.0	0.0	211.0	1513.0	1.0	191.0	8446.0	2013-10-29 00:40:03+00:00	1	
4855687055	1349464766759264259		0	0.0	0.0	170.0	538.0	0.0	1527.0	5322.0	2021-01-13 21:14:24+00:00	1	
4855687055	1308733026306723842		0	0.0	0.0	1959.0	2477.0	1.0	7620.0	4556.0	2020-09-23 11:41:03+00:00	1	
4855687055	6999852	USA	1	0.0	0.0	574.0	683.0	16.0	240.0	2929.0	2007-06-21 17:12:40+00:00	1	
4855687055	332268342	Clearwater, FL	0	0.0	0.0	2224.0	4084.0	23.0	56477.0	28009.0	2011-07-09 14:16:02+00:00	1	
159052174	748591305790488576	University of Warwick	1	0.0	0.0	1857.0	1457.0	13.0	960.0	1183.0	2016-06-30 18:57:30+00:00	1	
159052174	981049941983293440	West Footscray, Kulin Nation	1	0.0	0.0	1555.0	5001.0	8.0	3360.0	2332.0	2018-04-03 06:05:08+00:00	1	
159052174	1392217442303291396	Aquilonia, Campania	0	0.0	0.0	71.0	182.0	0.0	1587.0	251.0	2021-05-11 20:38:13+00:00	1	
159052174	596185887	earth	0	0.0	0.0	284.0	1079.0	0.0	367.0	2353.0	2012-06-01 04:11:38+00:00	1	
159052174	3412405799	Bristol; Lpool; NI; Copenhagen	1	0.0	0.0	5007.0	2893.0	0.0	12253.0	7156.0	2015-08-10 10:38:58+00:00	1	
159052174	1005645781		1	0.0	0.0	4229.0	2834.0	148.0	1440.0	1391.0	2012-12-12 05:22:29+00:00	1	
